Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:54:49.305,7175,1046.875,-7.8125,-175.78125,-0.36041049053682905,-0.1905899543177808,-0.03787364476827696,-1746,-2302,-2389,3778,334,100691
12:54:49.325,7176,1022.4609375,-56.640625,-202.1484375,-0.5522221753310059,-0.2748893571891069,-0.009773843811168246,-1748,-2300,-2380,3778,334,100691
12:54:49.346,7177,1026.3671875,-44.921875,-237.3046875,-0.748920782030767,-0.37140606482439337,0.0,-1751,-2300,-2391,3778,334,100691
12:54:49.366,7178,1019.53125,-31.25,-253.90625,-0.9688322677820524,-0.4618141200776996,-0.014660765716752368,-1756,-2294,-2383,3778,334,100691
12:54:49.396,7179,1017.578125,-27.34375,-275.390625,-1.194852405915318,-0.5216789134211052,-0.03543018381548489,-1744,-2289,-2381,3778,334,100691
12:54:49.417,7180,1040.0390625,22.4609375,-357.421875,-1.3524556373704062,-0.6462954220135002,-0.08185594191853407,-1756,-2289,-2372,3778,334,100691
12:54:49.437,7181,1043.9453125,43.9453125,-370.1171875,-1.4355333097653364,-0.7648032782239153,-0.15638150097869194,-1759,-2283,-2358,3778,334,100691
12:54:49.457,7182,1054.6875,60.546875,-402.34375,-1.3707815945163466,-0.8686503687175778,-0.2345722514680379,-1763,-2277,-2349,3778,334,100691
12:54:49.468,7183,1041.9921875,67.3828125,-414.0625,-1.393994473567871,-0.9786061115932208,-0.30543261909900765,-1766,-2266,-2340,3778,334,100691
12:54:49.488,7184,1043.9453125,87.890625,-429.6875,-1.4013248564262473,-1.0897835849452593,-0.3885102914939378,-1765,-2261,-2323,3778,334,100691
12:54:49.508,7185,1068.359375,172.8515625,-457.03125,-1.4245377354777717,-1.2156218240140506,-0.4557054676957195,-1767,-2249,-2315,3778,334,100691
12:54:49.549,7186,1030.2734375,188.4765625,-463.8671875,-1.4220942745249798,-1.3145819926021292,-0.592539281052075,-1765,-2233,-2308,3778,334,100691
12:54:49.559,7187,1036.1328125,169.921875,-471.6796875,-1.4110987002374156,-1.4465288840529003,-0.7098254067860938,-1775,-2234,-2307,3778,334,100691
12:54:49.580,7188,1023.4375,171.875,-477.5390625,-1.4355333097653364,-1.5357152088298107,-0.7819075048934596,-1785,-2220,-2280,3778,334,100691
12:54:49.601,7189,1003.90625,212.890625,-497.0703125,-1.4599679192932566,-1.5931365412204241,-0.8515461420480335,-1796,-2203,-2265,3778,334,100691
12:54:49.621,7190,1013.671875,266.6015625,-484.375,-1.472185224057217,-1.6383405688470771,-0.9285151620609834,-1791,-2187,-2255,3778,334,100691
12:54:49.631,7191,994.140625,269.53125,-485.3515625,-1.4245377354777717,-1.6847663269501267,-0.998153799215557,-1808,-2179,-2240,3778,335,100696
12:54:49.651,7192,971.6796875,266.6015625,-544.921875,-1.4074335088082275,-1.7263051631475914,-1.0592403230353586,-1817,-2161,-2226,3778,335,100696
12:54:49.672,7193,960.9375,287.109375,-529.296875,-1.3390166021300498,-1.7373007374351557,-1.1362093430483087,-1827,-2153,-2227,3778,335,100696
12:54:49.692,7194,942.3828125,275.390625,-498.046875,-1.2583823906879117,-1.753183233628304,-1.1447614563830808,-1843,-2140,-2215,3778,335,100696
12:54:49.712,7195,928.7109375,301.7578125,-541.9921875,-1.2534954687823276,-1.7654005383922646,-1.1374310735247046,-1854,-2122,-2194,3778,335,100696
12:54:49.722,7196,879.8828125,408.203125,-612.3046875,-1.219287015443239,-1.8350391755468385,-1.1594222220998334,-1863,-2109,-2190,3778,335,100696
12:54:49.743,7197,822.265625,393.5546875,-583.0078125,-1.1704177963873974,-1.7690657298214527,-1.1997393278209023,-1877,-2097,-2189,3778,335,100696
12:54:49.763,7198,833.984375,366.2109375,-542.96875,-1.233947781159991,-1.753183233628304,-1.2034045192500902,-1895,-2083,-2178,3778,335,100696
12:54:49.783,7199,812.5,344.7265625,-554.6875,-1.2486085468767434,-1.7128661279072352,-1.18507856210415,-1902,-2072,-2178,3778,335,100696
12:54:49.814,7200,799.8046875,371.09375,-576.171875,-1.2510520078295355,-1.6542230650402259,-1.156978761147041,-1914,-2054,-2159,3778,335,100696
12:54:49.834,7201,791.015625,399.4140625,-592.7734375,-1.2705996954518721,-1.6420057602762654,-1.145983186859477,-1938,-2036,-2156,3778,335,100696
12:54:49.854,7202,721.6796875,419.921875,-552.734375,-1.2974777659325847,-1.5809192364564637,-1.0787880106576953,-1946,-2032,-2162,3778,335,100696
12:54:49.875,7203,644.53125,490.234375,-520.5078125,-1.2217304763960306,-1.551597705022959,-1.0152580258851016,-1958,-2016,-2155,3778,335,100696
12:54:49.885,7204,572.265625,576.171875,-529.296875,-1.10200088970922,-1.543045591688187,-1.0323622525546459,-1984,-2001,-2152,3778,335,100696
12:54:49.905,7205,545.8984375,625.0,-518.5546875,-1.0054841820739333,-1.4929546421559494,-1.0470230182713984,-1989,-1999,-2149,3778,335,100696
12:54:49.925,7206,530.2734375,692.3828125,-568.359375,-0.8674286382411819,-1.470963493580821,-1.0665707058937348,-2007,-1984,-2148,3778,335,100696
12:54:49.966,7207,520.5078125,661.1328125,-576.171875,-0.7611380867947273,-1.44042023167092,-1.0653489754173389,-2023,-1972,-2153,3778,335,100696
12:54:49.976,7208,500.9765625,669.921875,-570.3125,-0.7415903991723907,-1.3988813954734551,-1.0506882097005865,-2035,-1971,-2148,3778,335,100696
12:54:49.997,7209,436.5234375,662.109375,-567.3828125,-0.8112290363269644,-1.2986994964089809,-0.998153799215557,-2051,-1952,-2147,3778,335,100696
12:54:50.17,7210,404.296875,676.7578125,-538.0859375,-0.7721336610822913,-1.2266173983016149,-0.9859364944515968,-2070,-1947,-2146,3778,335,100696
12:54:50.160,7211,402.34375,659.1796875,-510.7421875,-0.7269296334556383,-1.1337658820955165,-0.9786061115932208,-2086,-1940,-2150,3778,335,100696
12:54:50.181,7212,382.8125,662.109375,-521.484375,-0.6475171524898963,-1.033583983031042,-0.9260717011081913,-2092,-1941,-2143,3778,335,100696
12:54:50.202,7213,318.359375,693.359375,-537.109375,-0.5778785153353226,-0.9358455449193596,-0.8820894039579342,-2118,-1928,-2146,3778,335,100696
12:54:50.212,7214,296.875,740.234375,-525.390625,-0.55710909723659,-0.8588765249064098,-0.8527678725244295,-2122,-1927,-2159,3778,335,100696
12:54:50.232,7215,275.390625,767.578125,-522.4609375,-0.5986479334340551,-0.8356636458548851,-0.7977900010866079,-2131,-1927,-2158,3778,335,100696
12:54:50.253,7216,221.6796875,709.9609375,-498.046875,-0.5131268000863329,-0.7721336610822913,-0.753807703936351,-2147,-1920,-2161,3778,335,100696
12:54:50.273,7217,205.078125,693.359375,-491.2109375,-0.44959681531373935,-0.7159340591680741,-0.7024950239277178,-2157,-1914,-2154,3778,335,100696
12:54:50.293,7218,220.703125,748.046875,-506.8359375,-0.3824016391119576,-0.6585127267774605,-0.6536258048718764,-2163,-1917,-2157,3778,335,100696
12:54:50.303,7219,201.171875,761.71875,-520.5078125,-0.3298672286269283,-0.5693264020005504,-0.5778785153353226,-2167,-1904,-2156,3778,335,100696
12:54:50.324,7220,135.7421875,713.8671875,-500.0,-0.38606683054114566,-0.555887366760194,-0.5595525581893821,-2178,-1908,-2171,3778,335,100696
12:54:50.344,7221,146.484375,669.921875,-494.140625,-0.2700024352835228,-0.5009094953223726,-0.519235452468313,-2178,-1904,-2166,3778,335,100696
12:54:50.364,7222,118.1640625,646.484375,-485.3515625,-0.18448130193580062,-0.4434881629317592,-0.4324925886441948,-2190,-1904,-2168,3778,335,100696
12:54:50.384,7223,92.7734375,679.6875,-524.4140625,-0.14172073526193957,-0.41294490102185843,-0.43371431912059094,-2194,-1900,-2175,3778,335,100696
12:54:50.395,7224,113.28125,691.40625,-533.203125,-0.11850785621041499,-0.4043927876870862,-0.4422664324553632,-2200,-1900,-2168,3778,335,100696
12:54:50.415,7225,89.84375,676.7578125,-526.3671875,-0.12950343049797927,-0.36163222101322506,-0.41416663149825445,-2193,-1899,-2179,3778,335,100696
12:54:50.435,7226,78.125,738.28125,-534.1796875,-0.10873401239924674,-0.36651914291880927,-0.4166100924510465,-2212,-1902,-2173,3778,335,100696
12:54:50.455,7227,74.21875,766.6015625,-556.640625,-0.11606439525762292,-0.35552356863124496,-0.4312708581677988,-2216,-1901,-2172,3778,335,100696
12:54:50.476,7228,52.734375,809.5703125,-558.59375,-0.14416419621473164,-0.3628539514896212,-0.4398229715025711,-2212,-1898,-2177,3778,335,100696
12:54:50.486,7229,29.296875,837.890625,-568.359375,-0.1478293876439197,-0.33719761148530447,-0.47280969436526393,-2223,-1897,-2179,3778,335,100696
12:54:50.506,7230,61.5234375,842.7734375,-560.546875,-0.15760323145508798,-0.35063664672566086,-0.48869219055841234,-2228,-1899,-2182,3778,335,100696
12:54:50.526,7231,33.203125,841.796875,-560.546875,-0.2186897552748895,-0.31642819338657197,-0.4923573819876005,-2237,-1899,-2179,3778,335,100696
12:54:50.547,7232,23.4375,861.328125,-547.8515625,-0.23335052099164189,-0.34330626386728463,-0.49968776484597655,-2240,-1897,-2185,3778,335,100696
12:54:50.557,7233,2.9296875,826.171875,-514.6484375,-0.1710422666954443,-0.3286454981505323,-0.5277875658030853,-2238,-1901,-2169,3778,335,100696
12:54:50.577,7234,-14.6484375,763.671875,-499.0234375,-0.1502728485967118,-0.29932396671702755,-0.5094616086571448,-2250,-1900,-2183,3778,335,100696
12:54:50.597,7235,0.9765625,775.390625,-495.1171875,-0.14905111812031577,-0.32131511529215606,-0.5131268000863329,-2233,-1891,-2185,3778,335,100696
12:54:50.618,7236,-18.5546875,758.7890625,-473.6328125,-0.23212879051524585,-0.2907718533822553,-0.5045746867515608,-2257,-1895,-2188,3778,335,100696
12:54:50.638,7237,-18.5546875,750.0,-468.75,-0.28099800957108706,-0.2675589743307307,-0.46303585055409563,-2261,-1893,-2189,3778,335,100696
12:54:50.648,7238,-56.640625,764.6484375,-474.609375,-0.3787364476827696,-0.22479840765686968,-0.4324925886441948,-2269,-1894,-2196,3778,335,100696
12:54:50.669,7239,-90.8203125,816.40625,-455.078125,-0.36896260387160124,-0.20158552860534507,-0.3726277953007894,-2271,-1894,-2189,3778,335,100696
12:54:50.689,7240,-91.796875,832.03125,-466.796875,-0.35185837720205687,-0.16493361431346415,-0.3384193419617005,-2275,-1892,-2192,3778,335,100696
12:54:50.709,7241,-91.796875,835.9375,-457.03125,-0.36896260387160124,-0.0989601685880785,-0.2724458962363148,-2274,-1891,-2192,3784,335,100697
12:54:50.730,7242,-80.078125,862.3046875,-485.3515625,-0.28344147052387914,-0.07819075048934597,-0.2748893571891069,-2262,-1884,-2202,3784,335,100697
12:54:50.740,7243,-71.2890625,898.4375,-480.46875,-0.20525072003453318,-0.07330382858376185,-0.2883283924294633,-2277,-1887,-2205,3784,335,100697
12:54:50.760,7244,-85.9375,851.5625,-465.8203125,-0.11362093430483088,-0.02809980095710871,-0.23579398194443396,-2282,-1887,-2197,3784,335,100697
12:54:50.781,7245,-120.1171875,826.171875,-447.265625,-0.052534410485029326,-0.020769418098732523,-0.19181168479417682,-2283,-1886,-2201,3784,335,100697
12:54:50.801,7246,-119.140625,830.078125,-424.8046875,-0.1478293876439197,0.014660765716752368,-0.1148426647812269,-2271,-1883,-2196,3784,335,100697
12:54:50.811,7247,-181.640625,866.2109375,-456.0546875,-0.023212879051524585,0.009773843811168246,-0.17959438003021652,-2283,-1886,-2208,3784,335,100697
12:54:50.832,7248,-107.421875,851.5625,-454.1015625,-0.07941248096574201,0.07696902001294993,-0.1734857276482364,-2288,-1892,-2209,3784,335,100697
12:54:50.852,7249,-94.7265625,811.5234375,-469.7265625,-0.197920337176157,0.0867428638241182,-0.3005456971934236,-2287,-1889,-2204,3784,335,100697
12:54:50.872,7250,-160.15625,853.515625,-447.265625,-0.004886921905584123,0.1356120828799594,-0.18814649336498873,-2290,-1885,-2220,3784,335,100697
12:54:50.893,7251,-119.140625,792.96875,-448.2421875,0.05986479334340551,0.04398229715025711,-0.11606439525762292,-2289,-1892,-2209,3784,335,100697
12:54:50.903,7252,-111.328125,776.3671875,-457.03125,0.0867428638241182,0.09773843811168245,-0.09040805525330627,-2286,-1890,-2205,3784,335,100697
12:54:50.923,7253,-138.671875,825.1953125,-472.65625,0.09651670763528641,0.11362093430483088,-0.039095375244672985,-2283,-1882,-2200,3784,335,100697
12:54:50.944,7254,-112.3046875,845.703125,-415.0390625,0.04031710572106901,0.10506882097005865,-0.05375614096142535,-2288,-1891,-2211,3784,335,100697
12:54:50.964,7255,-107.421875,827.1484375,-446.2890625,0.008552113334772215,0.1343903524035634,-0.06108652381980154,-2291,-1892,-2206,3784,335,100697
12:54:51.15,7256,-209.9609375,825.1953125,-485.3515625,0.07819075048934597,0.1551597705022959,-0.048869219055841226,-2280,-1885,-2217,3784,335,100697
12:54:51.36,7257,-148.4375,829.1015625,-407.2265625,0.18081611050661253,0.2101376419401173,-0.16859880574265224,-2286,-1890,-2209,3784,335,100697
12:54:51.56,7258,-123.046875,873.046875,-477.5390625,0.26022859147235455,0.3200933848157601,-0.23945917337362205,-2287,-1894,-2203,3784,335,100697
12:54:51.67,7259,-106.4453125,901.3671875,-486.328125,0.15638150097869194,0.2516764781375823,-0.2724458962363148,-2280,-1889,-2205,3784,335,100697
12:54:51.87,7260,-123.046875,944.3359375,-499.0234375,0.07941248096574201,0.03298672286269283,-0.3042108886226117,-2283,-1892,-2201,3784,335,100697
12:54:51.108,7261,-137.6953125,836.9140625,-515.625,0.16249015336067207,0.23212879051524585,-0.23579398194443396,-2292,-1896,-2203,3784,335,100697
12:54:51.128,7262,-124.0234375,881.8359375,-509.765625,0.2675589743307307,0.24434609527920617,-0.22602013813326569,-2290,-1900,-2198,3784,335,100697
12:54:51.149,7263,-140.625,887.6953125,-527.34375,0.11972958668681102,0.17470745812463243,-0.20647245051092922,-2281,-1896,-2209,3784,335,100697
12:54:51.159,7264,-173.828125,870.1171875,-519.53125,0.0671951762017817,0.07086036763096978,-0.33597588100890846,-2285,-1905,-2185,3784,335,100697
12:54:51.180,7265,-171.875,828.125,-521.484375,0.04276056667386108,0.2663372438543347,-0.2736676267127109,-2290,-1903,-2194,3784,335,100697
12:54:51.201,7266,-125.9765625,868.1640625,-516.6015625,0.3481931857728688,0.36041049053682905,-0.23335052099164189,-2283,-1902,-2194,3784,335,100697
12:54:51.221,7267,-137.6953125,903.3203125,-511.71875,0.41050144006906636,0.3274237676741363,-0.27733281814189903,-2282,-1907,-2202,3784,335,100697
12:54:51.292,7268,-134.765625,885.7421875,-531.25,0.19303341527057283,0.25656340004316647,-0.2944370448114434,-2283,-1908,-2190,3784,335,100697
12:54:51.313,7269,-176.7578125,776.3671875,-530.2734375,0.07819075048934597,0.32131511529215606,-0.2113593724165133,-2291,-1917,-2184,3784,335,100697
12:54:51.323,7270,-130.859375,820.3125,-513.671875,0.1942551457469689,0.31642819338657197,-0.20525072003453318,-2278,-1910,-2185,3784,335,100697
12:54:51.343,7271,-134.765625,843.75,-515.625,0.197920337176157,0.3787364476827696,-0.18081611050661253,-2285,-1912,-2187,3784,335,100697
12:54:51.363,7272,-135.7421875,819.3359375,-550.78125,0.24068090385001806,0.3652974124424132,-0.1466076571675237,-2289,-1922,-2176,3784,335,100697
12:54:51.384,7273,-118.1640625,823.2421875,-581.0546875,0.2211332162276816,0.23212879051524585,-0.15638150097869194,-2281,-1923,-2175,3784,335,100697
12:54:51.394,7274,-125.0,862.3046875,-617.1875,0.13316862192716736,0.15271630954950383,-0.10995574287564278,-2277,-1922,-2181,3784,335,100697
12:54:51.414,7275,-154.296875,893.5546875,-623.046875,0.20036379812894903,0.20402898955813717,-0.03543018381548489,-2283,-1918,-2181,3784,335,100697
12:54:51.434,7276,-149.4140625,874.0234375,-616.2109375,0.2541199390903744,0.14905111812031577,0.0952949771588904,-2285,-1926,-2180,3784,335,100697
12:54:51.455,7277,-141.6015625,864.2578125,-630.859375,0.21991148575128555,0.16249015336067207,0.14538592669112765,-2278,-1925,-2178,3784,335,100697
12:54:51.475,7278,-114.2578125,851.5625,-650.390625,0.09773843811168245,0.18448130193580062,0.2211332162276816,-2277,-1924,-2180,3784,335,100697
12:54:51.485,7279,-143.5546875,857.421875,-666.9921875,0.052534410485029326,0.2296853295624538,0.3139847324337799,-2280,-1931,-2178,3784,335,100697
12:54:51.505,7280,-146.484375,875.9765625,-631.8359375,0.0867428638241182,0.3420845333908886,0.38484510006474965,-2276,-1932,-2168,3784,335,100697
12:54:51.526,7281,-101.5625,856.4453125,-612.3046875,-0.014660765716752368,0.16249015336067207,0.4276056667386108,-2262,-1926,-2162,3784,335,100697
12:54:51.546,7282,-83.0078125,834.9609375,-619.140625,-0.10629055144645469,0.048869219055841226,0.3286454981505323,-2265,-1930,-2172,3784,335,100697
12:54:51.566,7283,-87.890625,850.5859375,-614.2578125,-0.16249015336067207,0.023212879051524585,0.2687807048071268,-2271,-1928,-2186,3784,335,100697
12:54:51.576,7284,-78.125,837.890625,-616.2109375,-0.2431243648028101,-0.06230825429619757,0.2345722514680379,-2257,-1922,-2174,3784,335,100697
12:54:51.597,7285,-81.0546875,797.8515625,-610.3515625,-0.41172317054546237,-0.12828170002158323,0.2150245638457014,-2259,-1925,-2180,3784,335,100697
12:54:51.617,7286,-59.5703125,782.2265625,-595.703125,-0.4813618077000361,-0.25656340004316647,0.15393804002589986,-2264,-1920,-2175,3784,335,100697
12:54:51.637,7287,-79.1015625,819.3359375,-548.828125,-0.3787364476827696,-0.2944370448114434,0.12583823906879116,-2267,-1918,-2183,3784,335,100697
12:54:51.657,7288,-98.6328125,846.6796875,-549.8046875,-0.16004669240788005,-0.27611108766550296,0.16493361431346415,-2269,-1914,-2178,3784,335,100697
12:54:51.668,7289,-63.4765625,848.6328125,-557.6171875,0.020769418098732523,-0.15882496193148402,0.19303341527057283,-2263,-1916,-2180,3784,335,100697
12:54:51.688,7290,-60.546875,789.0625,-586.9140625,-0.2614503219487506,-0.41172317054546237,0.16737707526625623,-2263,-1915,-2191,3784,335,100697
12:54:51.708,7291,-109.375,780.2734375,-556.640625,-0.38362336958835364,-0.42394047530942264,0.17959438003021652,-2263,-1917,-2184,3784,335,100695
12:54:51.729,7292,-86.9140625,821.2890625,-454.1015625,-0.2076941809873252,-0.3017674276698196,0.1392772743091475,-2266,-1910,-2202,3784,335,100695
12:54:51.739,7293,-11.71875,828.125,-473.6328125,0.12461650859239513,-0.33964107243809655,0.06597344572538566,-2271,-1906,-2203,3784,335,100695
12:54:51.760,7294,-62.5,852.5390625,-532.2265625,-0.013439035240356337,-0.4642575810304917,0.08063421144213802,-2270,-1906,-2189,3784,335,100695
12:54:51.780,7295,-134.765625,767.578125,-463.8671875,-0.35918876006043304,-0.3017674276698196,0.12950343049797927,-2251,-1898,-2196,3784,335,100695
12:54:51.801,7296,-113.28125,726.5625,-391.6015625,-0.16249015336067207,-0.18814649336498873,0.17715091907742447,-2271,-1907,-2199,3784,335,100695
12:54:51.821,7297,-61.5234375,787.109375,-373.046875,-0.0635299847725936,-0.10873401239924674,0.13683381335635544,-2273,-1911,-2199,3784,335,100695
12:54:51.831,7298,-43.9453125,774.4140625,-415.0390625,-0.24923301718479027,-0.06841690667817772,0.17470745812463243,-2271,-1904,-2191,3784,335,100695
12:54:51.852,7299,-78.125,783.203125,-498.046875,-0.36163222101322506,0.06963863715457375,0.32253684576855207,-2268,-1900,-2196,3784,335,100695
12:54:51.872,7300,-84.9609375,791.9921875,-543.9453125,-0.38606683054114566,0.03054326190990077,0.38362336958835364,-2259,-1894,-2197,3784,335,100695
12:54:51.892,7301,-41.015625,795.8984375,-510.7421875,-0.33108895910332437,-0.17592918860102844,0.42516220578581876,-2253,-1890,-2208,3784,335,100695
12:54:51.903,7302,-46.875,847.65625,-504.8828125,-0.2504547476611863,-0.14905111812031577,0.33719761148530447,-2255,-1888,-2207,3784,335,100695
12:54:51.923,7303,-57.6171875,819.3359375,-521.484375,-0.058643062867009474,-0.05619960191421742,0.3909537524467298,-2263,-1889,-2208,3784,335,100695
12:54:51.943,7304,-68.359375,862.3046875,-545.8984375,0.08185594191853407,-0.024434609527920613,0.47280969436526393,-2261,-1888,-2194,3784,335,100695
12:54:51.964,7305,-58.59375,858.3984375,-487.3046875,0.09040805525330627,-0.11850785621041499,0.49846603436958054,-2260,-1892,-2207,3784,335,100695
12:54:51.984,7306,-23.4375,836.9140625,-457.03125,0.1343903524035634,-0.09040805525330627,0.55100044485461,-2259,-1896,-2206,3784,335,100695
12:54:51.994,7307,-22.4609375,828.125,-463.8671875,0.09651670763528641,-0.09040805525330627,0.5766567848589266,-2255,-1894,-2206,3784,335,100695
12:54:52.15,7308,-46.875,827.1484375,-451.171875,-0.0476474885794452,0.01832595714594046,0.6438519610607082,-2250,-1889,-2207,3784,335,100695
12:54:52.35,7309,5.859375,821.2890625,-441.40625,-0.09773843811168245,0.08796459430051422,0.8038986534685881,-2249,-1891,-2205,3784,335,100695
12:54:52.56,7310,-53.7109375,795.8984375,-445.3125,-0.20525072003453318,-0.02809980095710871,0.7159340591680741,-2243,-1884,-2213,3784,335,100695
12:54:52.76,7311,37.109375,857.421875,-448.2421875,-0.23212879051524585,0.08429940287132612,0.8014551925157961,-2237,-1880,-2207,3784,335,100695
12:54:52.87,7312,61.5234375,866.2109375,-456.0546875,-0.11239920382843484,0.12583823906879116,0.7965682706102121,-2219,-1874,-2200,3784,335,100695
12:54:52.107,7313,66.40625,841.796875,-458.0078125,-0.09773843811168245,0.17592918860102844,0.8075638448977764,-2227,-1878,-2215,3784,335,100695
12:54:52.128,7314,78.125,782.2265625,-438.4765625,-0.0024434609527920616,0.2138028333693054,0.7635815477475193,-2227,-1874,-2207,3784,335,100695
12:54:52.148,7315,121.09375,824.21875,-473.6328125,0.013439035240356337,0.20402898955813717,0.7733553915586875,-2207,-1869,-2194,3784,335,100695
12:54:52.159,7316,99.609375,815.4296875,-505.859375,-0.14172073526193957,0.23945917337362205,0.7281513639320344,-2201,-1872,-2210,3784,335,100695
12:54:52.199,7317,106.4453125,788.0859375,-492.1875,-0.23335052099164189,0.2431243648028101,0.6609561877302527,-2200,-1870,-2210,3784,335,100695
12:54:52.220,7318,134.765625,882.8125,-499.0234375,-0.16371188383706814,0.1869247628885927,0.555887366760194,-2190,-1876,-2200,3784,335,100695
12:54:52.230,7319,169.921875,924.8046875,-536.1328125,-0.0989601685880785,0.11972958668681102,0.4605923896013036,-2185,-1868,-2200,3784,335,100695
12:54:52.251,7320,178.7109375,979.4921875,-544.921875,0.006108652381980153,0.06963863715457375,0.3335324200561164,-2185,-1865,-2213,3784,335,100695
12:54:52.271,7321,176.7578125,1070.3125,-561.5234375,0.0671951762017817,-0.0012217304763960308,0.2150245638457014,-2179,-1864,-2210,3784,335,100695
12:54:52.291,7322,187.5,1050.78125,-562.5,0.10262536001726659,-0.08185594191853407,0.07696902001294993,-2184,-1868,-2217,3784,335,100695
12:54:52.343,7323,193.359375,963.8671875,-560.546875,0.052534410485029326,-0.10140362954087055,-0.023212879051524585,-2165,-1869,-2205,3784,335,100695
12:54:52.363,7324,186.5234375,950.1953125,-551.7578125,-0.0317649923862968,-0.1478293876439197,-0.15760323145508798,-2182,-1865,-2213,3784,335,100695
12:54:52.383,7325,179.6875,951.171875,-552.734375,-0.08429940287132612,-0.2101376419401173,-0.278554548618295,-2188,-1869,-2208,3784,335,100695
12:54:52.403,7326,167.96875,899.4140625,-518.5546875,-0.04398229715025711,-0.27733281814189903,-0.37629298672997746,-2186,-1866,-2214,3784,335,100695
12:54:52.414,7327,161.1328125,853.515625,-507.8125,0.09651670763528641,-0.31520646291017596,-0.47280969436526393,-2187,-1865,-2207,3784,335,100695
12:54:52.434,7328,147.4609375,857.421875,-502.9296875,0.17715091907742447,-0.32498030672134415,-0.5277875658030853,-2192,-1866,-2218,3784,335,100695
12:54:52.454,7329,126.953125,872.0703125,-489.2578125,0.1905899543177808,-0.3445279943436807,-0.5546656362837981,-2195,-1865,-2208,3784,335,100695
12:54:52.475,7330,114.2578125,848.6328125,-467.7734375,0.2211332162276816,-0.32131511529215606,-0.5864306286700948,-2178,-1864,-2213,3784,335,100695
12:54:52.485,7331,99.609375,786.1328125,-468.75,0.1270599695451872,-0.29932396671702755,-0.5351179486614615,-2211,-1871,-2212,3784,335,100695
12:54:52.505,7332,76.171875,788.0859375,-447.265625,0.051312680008633295,-0.2651155133779387,-0.5448917924726296,-2222,-1872,-2206,3784,335,100695
12:54:52.546,7333,81.0546875,812.5,-424.8046875,-0.09162978572970232,-0.2235766771804736,-0.5253441048502933,-2218,-1873,-2210,3784,335,100695
12:54:52.567,7334,28.3203125,869.140625,-448.2421875,-0.039095375244672985,-0.24801128670839426,-0.5180137219919171,-2231,-1875,-2214,3784,335,100695
12:54:52.577,7335,25.390625,902.34375,-457.03125,-0.12828170002158323,-0.14905111812031577,-0.5522221753310059,-2231,-1877,-2212,3784,335,100695
12:54:52.597,7336,-18.5546875,953.125,-492.1875,-0.0867428638241182,-0.11239920382843484,-0.6145304296272034,-2234,-1875,-2212,3784,335,100695
12:54:52.617,7337,21.484375,867.1875,-456.0546875,-0.11362093430483088,0.08063421144213802,-0.4813618077000361,-2239,-1874,-2215,3784,335,100695
12:54:52.638,7338,30.2734375,835.9375,-455.078125,-0.07086036763096978,0.14416419621473164,-0.4410447019789671,-2241,-1876,-2209,3784,335,100695
12:54:52.658,7339,35.15625,842.7734375,-469.7265625,-0.012217304763960306,0.11972958668681102,-0.4532620067429274,-2243,-1874,-2219,3784,335,100695
12:54:52.668,7340,16.6015625,853.515625,-453.125,0.0012217304763960308,0.06841690667817772,-0.4434881629317592,-2228,-1871,-2212,3784,335,100695
12:54:52.689,7341,-0.0,823.2421875,-430.6640625,-0.010995574287564277,0.04642575810304917,-0.37507125625358145,-2251,-1878,-2203,3750,334,100694
12:54:52.759,7342,-117.1875,844.7265625,-454.1015625,-0.10018189906447451,-0.0476474885794452,-0.42394047530942264,-2250,-1878,-2208,3750,334,100694
12:54:52.780,7343,-42.96875,805.6640625,-453.125,-0.03543018381548489,0.007330382858376184,-0.29932396671702755,-2255,-1876,-2208,3750,334,100694
12:54:52.801,7344,-18.5546875,832.03125,-441.40625,-0.05742133239061345,-0.1075122819228507,-0.2028072590817411,-2254,-1877,-2208,3750,334,100694
12:54:52.821,7345,-35.15625,903.3203125,-473.6328125,-0.03298672286269283,-0.05497787143782139,-0.2944370448114434,-2251,-1881,-2215,3750,334,100694
12:54:52.831,7346,-42.96875,865.234375,-449.21875,-0.08552113334772216,-0.021991148575128554,-0.2687807048071268,-2256,-1878,-2211,3750,334,100694
12:54:52.851,7347,-66.40625,842.7734375,-436.5234375,0.10873401239924674,0.02809980095710871,-0.24068090385001806,-2256,-1879,-2219,3750,334,100694
12:54:52.872,7348,-59.5703125,881.8359375,-454.1015625,0.16371188383706814,0.020769418098732523,-0.28344147052387914,-2259,-1880,-2215,3750,334,100694
12:54:52.892,7349,-51.7578125,888.671875,-460.9375,0.19181168479417682,0.09773843811168245,-0.33597588100890846,-2259,-1884,-2206,3750,334,100694
12:54:52.912,7350,-62.5,861.328125,-462.890625,0.1551597705022959,0.0476474885794452,-0.3885102914939378,-2262,-1884,-2206,3750,334,100694
12:54:52.963,7351,-70.3125,844.7265625,-455.078125,0.12950343049797927,0.09407324668249437,-0.3872885610175418,-2247,-1884,-2207,3750,334,100694
12:54:52.983,7352,-76.171875,835.9375,-486.328125,0.22846359908605776,0.11239920382843484,-0.4618141200776996,-2263,-1889,-2213,3750,334,100694
